Unix	jday	U.component_of_wind
1062169200	241	6.83942599546132
1062172800	241	6.59523493572444
1062176400	241	6.31152464882204
1062180000	241	4.42189657700546
1062183600	241	4.56237353078119
1062187200	241	4.60869306972973
1062190800	241	4.57658031590548
1062194400	241	4.4079799138882
1062198000	241	4.27521819689565
1062201600	242	3.5651578295392
1062205200	242	3.35008261471329
1062208800	242	2.3127509721455
1062212400	242	1.65102749598046
1062216000	242	1.13582687429153
1062219600	242	0.447614835010699
1062223200	242	-2.11409420285428
1062226800	242	-2.42659949959997
1062230400	242	-2.04020466796804
1062234000	242	-1.90229851087808
1062237600	242	-1.82126863274108
1062241200	242	-1.68752703678005
1062244800	242	-2.23294777154869
1062248400	242	-1.14471376009681
1062252000	242	-0.350367033613866
1062255600	242	0.208090784834238
1062259200	242	0.481000165025334
1062262800	242	0.758310608341826
1062266400	242	-1.44805669072002
1062270000	242	-0.0617199218043936
1062273600	242	0.548758123011854
1062277200	242	0.735945284568657
1062280800	242	0.400401350632489
1062284400	242	0.126154087543564
1062288000	243	-1.45564626034309
1062291600	243	-0.773505204393006
1062295200	243	-0.090117847884549
1062298800	243	0.687278458491885
1062302400	243	1.023122977993
1062306000	243	0.892524611714296
1062309600	243	-0.546343687741133
1062313200	243	0.166316983202761
1062316800	243	0.898048612576716
1062320400	243	0.931906528101272
1062324000	243	-0.0566359939516464
1062327600	243	-1.25019130006098
1062331200	243	-2.8724688394567
1062334800	243	-3.9958116931056
1062338400	243	-4.60460449434685
1062342000	243	-4.68332708055567
1062345600	243	-4.60948153171133
1062349200	243	-4.58438652989223
1062352800	243	-2.31949362855576
1062356400	243	-0.613144885075138
1062360000	243	2.2854899646729
1062363600	243	4.51914322737237
1062367200	243	5.11101181842537
1062374400	244	1.94102970810424
1062378000	244	0.213374541705846
1062381600	244	-1.76520486206722
1062385200	244	-3.68175387944434
1062388800	244	-4.48224773945645
1062392400	244	-4.93483804680102
1062396000	244	-5.79291745418865
1062399600	244	-4.23388171477394
1062403200	244	-2.56416830422245
1062406800	244	-1.30124123935868
1062410400	244	-0.393262071055702
1062414000	244	0.772394145685215
1062417600	244	0.88953599809806
1062421200	244	2.10633928946063
1062424800	244	3.20021623477037
1062428400	244	4.20200623876811
1062432000	244	4.63834793027006
1062435600	244	5.0259800843761
1062439200	244	3.20962395110863
1062442800	244	4.40640599727149
1062446400	244	4.88486905888801
1062450000	244	4.73617636355622
1062453600	244	3.9299153932982
1062457200	244	3.14303554802428
1062460800	245	0.399670631088781
1062464400	245	-0.484666979262704
1062468000	245	0.426173220185318
1062471600	245	1.9521481387533
1062475200	245	1.87370229506957
1062478800	245	1.55671616403122
1062482400	245	-0.666758154548356
1062486000	245	1.6890375955794
1062489600	245	3.14972644757157
1062493200	245	4.32109920047679
1062496800	245	4.75237125136757
1062500400	245	4.71912139718027
1062504000	245	1.41544065770468
1062507600	245	1.91472188498635
1062511200	245	2.18084985438199
1062514800	245	2.08349185965565
1062518400	245	1.94185676663082
1062522000	245	1.79677701727938
1062525600	245	1.7604395275586
1062529200	245	0.870017489019258
1062532800	245	0.536787731699826
1062536400	245	0.761223604951548
1062540000	245	0.472504962124625
1062543600	245	0.670363229473934
1062547200	246	0.0536304476704455
1062550800	246	0.201798787066349
1062554400	246	-0.0654351287548938
1062558000	246	-0.0721426276439737
1062561600	246	-0.620250908822335
1062565200	246	-1.07861395101747
1062568800	246	-3.6745545185495
1062572400	246	-0.780921868780055
1062576000	246	1.86237519542935
1062579600	246	3.10704104541681
1062583200	246	3.13085220318543
1062586800	246	3.44784395951321
1062590400	246	6.22154226646806
1062594000	246	4.96128792958492
1062597600	246	4.66364545660497
1062601200	246	4.53259714278585
1062604800	246	4.11080343447613
1062608400	246	3.78508661654086
1062612000	246	5.68524850402926
1062615600	246	3.97562236610312
1062619200	246	2.38373555749225
1062622800	246	1.18404652844924
1062626400	246	1.14181591188241
1062630000	246	1.2134062452486
1062633600	247	-1.34462484539465
1062637200	247	0.782082465566232
1062640800	247	2.28960544850905
1062644400	247	2.78622931096236
1062648000	247	1.58417264313263
1062651600	247	0.762871971088689
1062655200	247	0.357206318450145
1062658800	247	1.61097605113372
1062662400	247	3.27535456415108
1062666000	247	4.38992318478862
1062669600	247	4.53017676564969
1062673200	247	4.80445307378314
1062676800	247	4.46981604276829
1062680400	247	4.84484821393965
1062684000	247	4.65857715004168
1062687600	247	4.3882264708622
1062691200	247	4.08757956534089
1062694800	247	3.81340507036848
1062698400	247	2.13706797919211
1062702000	247	2.09514008481696
1062705600	247	1.98570380876591
1062709200	247	1.77667893560212
1062712800	247	0.997297613261015
1062716400	247	0.330969140952506
1062720000	248	0.226606683624816
1062723600	248	-0.171464443754196
1062727200	248	-0.698630372679353
1062730800	248	-0.970433404900974
1062734400	248	-1.05053525682138
1062738000	248	-1.1342032016138
1062741600	248	-2.29214544062494
1062745200	248	-2.66396519925464
1062748800	248	-1.69768196502973
1062752400	248	-0.371018560005127
1062756000	248	0.141114120325626
1062759600	248	0.410544101666635
1062763200	248	-1.31584543150321
1062766800	248	-0.359841976970639
1062770400	248	0.272768430764015
1062774000	248	0.63809707403502
1062777600	248	0.826806195045166
1062781200	248	0.954600810756052
1062784800	248	-1.95954929041461
1062788400	248	-0.186296640160221
1062792000	248	0.895102521411362
1062795600	248	1.64234096738649
1062799200	248	1.96388832960651
1062802800	248	1.98301340612541
1062806400	249	-0.969315664255127
1062810000	249	-0.315218214139732
1062813600	249	-0.0422778116250975
1062817200	249	0.19902195712601
1062820800	249	0.935845117982696
1062824400	249	1.53081045318187
1062828000	249	0.644776291213878
1062831600	249	1.87045772896472
1062835200	249	2.64320112323094
1062838800	249	3.28630840569695
1062842400	249	3.8521723346698
1062846000	249	4.30610781759924
1062849600	249	4.84806916077671
1062853200	249	4.38306332675844
1062856800	249	3.55997843868842
1062860400	249	2.957442529388
1062864000	249	2.70972787902373
1062867600	249	2.48773966201694
1062871200	249	2.20573252412979
1062874800	249	2.40140161577908
1062878400	249	2.30361994688587
1062882000	249	1.82968755386793
1062885600	249	1.72043988890605
1062889200	249	1.50962118299602
1062892800	250	1.83909845258541
1062896400	250	1.06087398935231
1062900000	250	-0.278440382862497
1062903600	250	-1.53103439366435
1062907200	250	-2.13563967924453
1062910800	250	-2.48974788430484
1062914400	250	-2.86745725904113
1062918000	250	-2.45939178302632
1062921600	250	-2.03502910876268
1062925200	250	-1.64094394096747
1062928800	250	-1.29892657922006
1062932400	250	-0.989241735574573
1062936000	250	-1.36225596728172
1062939600	250	-1.10728429680685
1062943200	250	-1.01321388817656
1062946800	250	-0.997250911200943
1062950400	250	-0.993019409594572
1062954000	250	-1.00830035580366
1062957600	250	-1.42846002923927
1062961200	250	-1.19881377133939
1062964800	250	-1.85878831930717
1062968400	250	-2.61524468117007
1062972000	250	-2.68987231136014
1062975600	250	-2.56139242713807
1062979200	251	0.269480351672876
1062982800	251	0.748754264962216
1062986400	251	0.618413861626266
1062990000	251	0.398136598884069
1062993600	251	0.382804633139894
1062997200	251	0.465340702354019
1063000800	251	-0.273028929303174
1063004400	251	0.179570765400582
1063008000	251	0.811176574961425
1063011600	251	1.7217344500026
1063015200	251	2.65647323325165
1063018800	251	3.52994364494544
1063022400	251	3.39002698820043
1063026000	251	5.14386086168172
1063029600	251	6.0234233443155
1063033200	251	6.67443925032126
1063036800	251	7.19384829607431
1063040400	251	7.60370266634121
1063044000	251	6.00017968795465
1063047600	251	5.97350460616419
1063051200	251	5.51697151205364
1063054800	251	5.06135762790899
1063058400	251	4.26761991647557
1063062000	251	3.37722264882664
1063065600	252	3.14671980761948
1063069200	252	2.11086035152686
1063072800	252	0.978011528055879
1063076400	252	0.132744576208626
1063080000	252	-0.1038639909276
1063083600	252	-0.222518733443588
1063087200	252	-0.50660125927572
1063090800	252	0.63377491554684
1063094400	252	1.08150158417005
1063098000	252	1.55311527008567
1063101600	252	2.01423481653369
1063105200	252	2.22910240178058
1063108800	252	2.99882418316825
1063112400	252	1.440550161841
1063116000	252	-0.598823107123779
1063119600	252	-2.06678450225688
1063123200	252	-2.34007312002921
1063126800	252	-2.69679582372383
1063130400	252	-3.41574637109247
1063134000	252	-3.66784226628386
1063137600	252	-4.16953747664316
1063141200	252	-4.29631552399055
1063144800	252	-4.22231716805558
1063148400	252	-4.19290991192135
1063152000	253	-2.02834344193548
1063155600	253	-2.73824019115133
1063159200	253	-2.71294276112044
1063162800	253	-2.3461800701749
1063166400	253	-1.81018590071924
1063170000	253	-1.27222877292172
1063173600	253	-1.81569980125453
1063177200	253	-1.24574751906358
1063180800	253	-0.862430194023281
1063184400	253	-0.37805798844663
1063188000	253	-0.309524116277039
1063191600	253	-0.330649340418497
1063195200	253	0.257810364564416
1063198800	253	0.430321620591455
1063202400	253	0.045956368818995
1063206000	253	-0.277440063060455
1063209600	253	-0.340307739374996
1063213200	253	-0.291116836132714
1063216800	253	0.357459702008034
1063220400	253	0.301064021300888
1063224000	253	0.099859648044542
1063227600	253	0.219974106427291
1063231200	253	0.540193931575596
1063234800	253	0.700722656760476
1063238400	254	0.401625774978128
1063242000	254	0.883493332138045
1063245600	254	0.711055667093447
1063249200	254	0.587789367351845
1063252800	254	0.521760100612981
1063256400	254	0.382722221144058
1063260000	254	-1.27050428357205
1063263600	254	-1.81269320591106
1063267200	254	-2.0738020010915
1063270800	254	-1.94474826904016
1063274400	254	-1.33827246181079
1063278000	254	-0.734196373204287
1063281600	254	-0.62923253354941
1063285200	254	-0.391067712053193
1063288800	254	-0.1319371684945
1063292400	254	-0.162892433631311
1063296000	254	-0.309198491808099
1063299600	254	-0.433439570548561
1063303200	254	-0.989819273408596
1063306800	254	-0.921132328400117
1063310400	254	-1.12844565213493
1063314000	254	-1.77810422837605
1063317600	254	-2.62773429564492
1063321200	254	-3.26444881675609
1063324800	255	-5.60898774464645
1063328400	255	-4.73020919395565
1063332000	255	-3.96169806728941
1063335600	255	-3.33240913534564
1063339200	255	-2.79877314945819
1063342800	255	-2.26339427647155
1063346400	255	-3.04418784324368
1063350000	255	-0.980409762783809
1063353600	255	0.155361363766923
1063357200	255	0.933319024777886
1063360800	255	1.30019602729612
1063364400	255	1.65559141187091
1063368000	255	-1.68532397705074
1063371600	255	0.317893868527786
1063375200	255	1.0949855365876
1063378800	255	1.3223995617314
1063382400	255	1.18686544059711
1063386000	255	1.01176451057359
1063389600	255	-0.802922620418499
1063393200	255	0.390458364519535
1063396800	255	0.858699707834833
1063400400	255	1.20337155398626
1063404000	255	1.1449682884146
1063407600	255	1.14209373586554
1063411200	256	-0.0734811526163317
1063414800	256	0.268392461288475
1063418400	256	0.50708245369157
1063422000	256	1.11719738394152
1063425600	256	0.910556663907113
1063429200	256	1.10450543671437
1063432800	256	0.613988016180318
1063436400	256	0.967229526723814
1063440000	256	0.955789135871155
1063443600	256	0.931205922589783
1063447200	256	1.18239813176935
1063450800	256	1.33974687691891
1063454400	256	-1.81494500277408
1063458000	256	0.0256090655534071
1063461600	256	-0.0456646029579783
1063465200	256	-1.45912720037105
1063468800	256	-3.82523017216673
1063472400	256	-5.68492799608852
1063476000	256	-3.98370382486625
1063479600	256	-4.47609240266514
1063483200	256	-3.71363816784713
1063486800	256	-0.80907911433038
1063490400	256	3.07621301811916
1063494000	256	6.20436268331698
1063497600	257	3.77277370722687
1063501200	257	4.81548731680111
1063504800	257	5.56725261034881
1063508400	257	5.78169453610502
1063512000	257	5.41250707220194
1063515600	257	4.94271435164695
1063519200	257	-0.226214531462588
1063522800	257	1.99876430733539
1063526400	257	3.50141528299718
1063530000	257	3.71641800610614
1063533600	257	3.3606307674967
1063537200	257	3.02079298461834
1063540800	257	1.43672859681055
1063544400	257	2.29978737577584
1063548000	257	2.65617131379564
1063551600	257	2.53694931752286
1063555200	257	2.38603781001458
1063558800	257	2.33287936229338
1063562400	257	3.1763840795041
1063566000	257	3.16333763859293
1063569600	257	3.02627273157515
1063573200	257	2.44702187912576
1063576800	257	1.56411489786325
1063580400	257	0.715290369301237
1063584000	258	-1.89254029109161
1063587600	258	-2.47659060486172
1063591200	258	-2.24923698171057
1063594800	258	-1.61231348305064
1063598400	258	-1.02882149663963
1063602000	258	-0.527343473544421
1063605600	258	-1.52688575746382
1063609200	258	-0.4408986906519
1063612800	258	0.317873588225781
1063616400	258	0.930639459366432
1063620000	258	1.08547409995238
1063623600	258	1.22958568876812
1063627200	258	1.66506407026284
1063630800	258	1.18407474420457
1063634400	258	0.669176839026752
1063638000	258	0.657956545696281
1063641600	258	-0.782956084366982
1063645200	258	-2.05959679588985
1063648800	258	-5.44217813755754
1063652400	258	-6.08412243255397
1063656000	258	-5.0555062833677
1063659600	258	-4.11737624895341
1063663200	258	-2.28197052797112
1063666800	258	1.09111895322301
1063670400	259	2.32779229755746
1063674000	259	4.74906927703519
1063677600	259	6.64369112377121
1063681200	259	7.50210551867617
1063684800	259	6.97036448887167
1063688400	259	6.27525038649948
1063692000	259	2.29189346226994
1063695600	259	2.83952346380881
1063699200	259	3.28775933003247
1063702800	259	3.53214834559438
1063706400	259	3.59130295470491
1063710000	259	3.50593231574753
1063713600	259	3.69401448627826
1063717200	259	4.33903923135995
1063720800	259	4.36911139670703
1063724400	259	4.57926208380032
1063728000	259	2.48624173758681
1063731600	259	-0.00370338095451758
1063735200	259	-0.709699359119723
1063738800	259	-3.61208850719207
1063742400	259	-5.16170844901729
1063746000	259	-4.28377793471201
1063749600	259	-3.21667182093583
1063753200	259	-2.70031141872654
1063756800	260	-1.08317640758639
1063760400	260	-1.7828130446463
1063764000	260	-1.73081505027207
1063767600	260	0.0446393869635306
1063771200	260	2.57009011254322
1063774800	260	3.83559975273608
1063778400	260	4.89737296026573
1063782000	260	4.52827436788807
1063785600	260	5.34102113816743
1063789200	260	6.17287878082564
1063792800	260	5.77947162801906
1063796400	260	5.32349598596941
1063800000	260	7.11319687935057
1063803600	260	5.03192638212092
1063807200	260	4.2420277634377
1063810800	260	3.18137430951715
1063814400	260	1.83431187519755
1063818000	260	0.559467578191442
1063821600	260	-0.50899485502878
1063825200	260	-2.17541243780346
1063828800	260	-1.88829864504166
1063832400	260	1.82896214941764
1063836000	260	6.48144342766387
1063839600	260	9.29174336489566
1063843200	261	10.6718636434978
1063846800	261	10.1556744027871
1063850400	261	10.0701939567863
1063854000	261	9.6604050884477
1063857600	261	9.38332803566859
1063861200	261	8.14523793463118
1063864800	261	4.94955031712905
1063868400	261	4.80171670457675
1063872000	261	4.96225405506232
1063875600	261	4.76950605044511
1063879200	261	4.64156473821329
