Unix	jday	V.component_of_wind
723063600	334	4.22087239132795
723067200	334	4.56755525415326
723070800	334	5.23521016657341
723074400	334	5.68525493903965
723078000	334	5.91642518246181
723081600	335	6.52556877289159
723085200	335	6.39170673014558
723088800	335	5.93977240518058
723092400	335	5.8313969096925
723096000	335	5.83158497420507
723099600	335	5.47280505773147
723103200	335	4.84424201194952
723106800	335	4.30872624007426
723110400	335	3.75821901416133
723114000	335	3.99307414285146
723117600	335	4.03600074173119
723121200	335	3.67567079537227
723124800	335	2.10145294030078
723128400	335	1.52353032793259
723132000	335	1.64640251804209
723135600	335	2.13154709211473
723139200	335	1.9624937106915
723142800	335	1.54543831828045
723146400	335	1.36775526087747
723150000	335	0.402994067057762
723153600	335	-0.247120847781503
723157200	335	-0.0913309447716412
723160800	335	0.0989555474057832
723168000	336	-0.400703600971018
723171600	336	-0.723820134643268
723175200	336	-0.744355775816467
723178800	336	-0.631771582231031
723182400	336	-1.1044678312205
723186000	336	-1.69688045296932
723189600	336	-2.95242843423938
723193200	336	-3.06045016745401
723196800	336	-2.76199953796259
723200400	336	-2.53779230550356
723204000	336	-2.61528330473542
723207600	336	-2.64591693323671
723211200	336	-1.25262175978768
723214800	336	-0.948217643539894
723218400	336	-0.982083502848408
723222000	336	-1.38802739429866
723225600	336	-1.8946881495569
723229200	336	-2.27851558266198
723232800	336	-4.37028150009239
723236400	336	-3.78354170694735
723240000	336	-3.58423609423708
723243600	336	-3.33338238845039
723247200	336	-3.26764923005485
723250800	336	-3.39393702363361
723254400	337	-4.16187186694805
723258000	337	-3.95126032047803
723261600	337	-4.34881303718431
723265200	337	-4.24681944167796
723268800	337	-4.25510102387222
723272400	337	-4.90176468664555
723276000	337	-5.05946443251752
723279600	337	-5.85175587350638
723283200	337	-5.92459616506665
723286800	337	-5.57995323425469
723290400	337	-5.55894598083142
723294000	337	-5.62003302142527
723297600	337	-5.92040654460824
723301200	337	-5.60378536534664
723304800	337	-5.14177770551261
723308400	337	-5.01369948657215
723312000	337	-5.15623350474896
723315600	337	-5.47919494215813
723319200	337	-6.39445948247699
723322800	337	-5.68169370122495
723326400	337	-5.47833155766301
723330000	337	-5.73075985355269
723333600	337	-5.0888052703544
723337200	337	-4.58206792914551
723340800	338	-4.02352395194855
723344400	338	-4.65081134040991
723348000	338	-4.67655113243963
723351600	338	-4.39642685029428
723355200	338	-4.11886426901244
723358800	338	-3.87031414901037
723362400	338	-2.51019944005603
723366000	338	-2.87261156431205
723369600	338	-2.75326725741965
723373200	338	-2.18309046402917
723376800	338	-1.52257008765776
723380400	338	-0.881211851062838
723384000	338	1.30867967128658
723387600	338	3.96441636337269
723391200	338	6.37612421766996
723394800	338	7.24273216454864
723398400	338	7.10326464399467
723402000	338	7.12696728827819
723405600	338	7.23720644742718
723409200	338	7.18157214722658
723412800	338	7.01664227502224
723416400	338	6.78149936882299
723420000	338	6.60409049381333
723423600	338	6.6365981187576
723427200	339	6.56341091033781
723430800	339	6.68700845569531
723434400	339	6.69029996103557
723438000	339	6.67232998238938
723441600	339	6.64568608852986
723445200	339	6.68328019206393
723448800	339	6.37463680063563
723452400	339	6.38339707348019
723456000	339	6.10819853881819
723459600	339	5.81885445974388
723463200	339	5.59552805720868
723466800	339	5.37752624995036
723470400	339	4.24426599873439
723474000	339	4.84744273746334
723477600	339	5.3271049762394
723481200	339	5.62341840112001
723484800	339	5.85502495532804
723488400	339	6.06907884649633
723492000	339	6.09434933277469
723495600	339	6.5249614946369
723499200	339	6.28003170252343
723502800	339	5.70580906800816
723506400	339	5.50426328523589
723510000	339	5.29522874502512
723513600	340	4.62869266385588
723517200	340	4.80240189942054
723520800	340	4.96992908997728
723524400	340	4.99431752820395
723528000	340	5.09194690184417
723531600	340	5.11258193459839
723535200	340	5.27442783762029
723538800	340	5.52442117591217
723542400	340	5.60618281311752
723546000	340	5.49883069845768
723549600	340	5.36511138003571
723553200	340	5.24199445653975
723556800	340	4.66291234863917
723560400	340	4.93053201546134
723564000	340	4.9665173510999
723567600	340	5.04182333020667
723571200	340	5.0995096565474
723574800	340	5.1353922767095
723578400	340	4.44150171294628
723582000	340	5.04719292422667
723585600	340	5.30095012097819
723589200	340	5.31881502297997
723592800	340	5.80489461334437
723596400	340	6.0710512052766
723600000	341	5.66589095321686
723603600	341	5.62316594545263
723607200	341	5.52183054759578
723610800	341	5.37273248801
723614400	341	4.94588784704842
723618000	341	4.47918387765023
723621600	341	3.85380839582751
723625200	341	3.64632084858134
723628800	341	3.74662454090273
723632400	341	4.10821213331825
723636000	341	4.38745309033436
723639600	341	4.5874113345857
723643200	341	4.62500450137524
723646800	341	5.09593135743439
723650400	341	5.04313286398056
723654000	341	4.57259712857312
723657600	341	3.98390382046332
723661200	341	3.45847657801663
723664800	341	1.24436838226261
723668400	341	1.73055923161443
723672000	341	2.60122448974634
723675600	341	3.30473851444766
723679200	341	3.34096536965923
723682800	341	3.16536301526738
723686400	342	2.97188981155938
723690000	342	2.19708737078883
723693600	342	1.72869012233667
723697200	342	1.25749789226194
723700800	342	0.367239666797149
723704400	342	-0.731355258827715
723708000	342	-2.04482968084494
723711600	342	-2.64253654830187
723715200	342	-2.72955460411523
723718800	342	-3.06652358931111
723722400	342	-3.1907873908296
723726000	342	-3.12841991658263
723729600	342	-4.46878315641453
723733200	342	-3.4609703714618
723736800	342	-2.93439634429495
723740400	342	-2.8550493952466
723744000	342	-2.75849761006473
723747600	342	-2.60803857940568
723751200	342	-2.32586141475749
723754800	342	-2.01467610098588
723758400	342	-1.61754731888093
723762000	342	-1.56881888994803
723765600	342	-1.49277619436758
723769200	342	-1.58183237773259
723772800	343	-1.89841617378176
723776400	343	-1.69590458606364
723780000	343	-1.74872106682053
723783600	343	-2.06861883288676
723787200	343	-2.22088218219211
723790800	343	-2.18702659810466
723794400	343	-2.89661636557637
723798000	343	-2.89048557740431
723801600	343	-3.08455480139742
723805200	343	-3.2638117743512
723808800	343	-3.1877468269792
723812400	343	-2.72811960398034
723816000	343	-1.60368631606426
723819600	343	-0.10546928884865
723823200	343	0.884334193841979
723826800	343	1.45506797089232
723830400	343	1.92612329898872
723834000	343	2.23449829444459
723837600	343	1.55464449514595
723841200	343	1.40519536884037
723844800	343	1.19313255875249
723848400	343	1.32742414950613
723852000	343	1.46044824635349
723855600	343	1.53056908017082
723859200	344	-0.335198888800865
723862800	344	-0.744851033869279
723866400	344	-1.89848017047021
723870000	344	-2.91461457013355
723873600	344	-3.36350967848072
723877200	344	-3.65887694789648
723880800	344	-5.30294697737248
723884400	344	-4.58438903627927
723888000	344	-4.37385066615121
723891600	344	-4.67650851085049
723895200	344	-4.67597353746557
723898800	344	-4.51273292645434
723902400	344	-3.98960399087551
723906000	344	-4.20704873522067
723909600	344	-3.94942087484397
723913200	344	-4.07257199458935
723916800	344	-4.65702756348045
723920400	344	-5.18665892064813
723924000	344	-6.8890964615023
723927600	344	-6.86988337504324
723931200	344	-6.81479313577633
723934800	344	-6.17026025302896
723938400	344	-4.63043899045143
723942000	344	-3.21532132922388
723945600	345	-2.87727151004235
723949200	345	0.223159477797729
723952800	345	6.60395985341203
723956400	345	10.8139099767226
723960000	345	8.95111854728823
723963600	345	7.90087784679174
723967200	345	7.35066055697883
723970800	345	6.72289280861856
723974400	345	5.80669126950873
723978000	345	4.79913102735144
723981600	345	4.34246635416376
723985200	345	3.85198136780094
723988800	345	4.33016671947158
723992400	345	2.76616750456708
723996000	345	1.85907257870598
723999600	345	1.64020240145026
724003200	345	2.19873305688149
724006800	345	2.31153786962309
724010400	345	1.47884514073989
724014000	345	0.712797706256286
724017600	345	-0.0265905423181261
724021200	345	-0.377216076736525
724024800	345	-0.549463640662668
724028400	345	-0.84198517451248
724032000	346	-0.979133507645143
724035600	346	-1.27880956778857
724039200	346	-1.53892232087115
724042800	346	-2.02499044781213
724046400	346	-2.51142428048989
724050000	346	-3.00763520271235
724053600	346	-4.35064627372824
724057200	346	-3.97548134399221
724060800	346	-3.99843839996817
724064400	346	-4.59296704131632
724068000	346	-4.59341718337697
724071600	346	-4.62297466085354
724075200	346	-3.14098717342184
724078800	346	-3.58049991776984
724082400	346	-3.85798860781936
724086000	346	-4.07679968283083
724089600	346	-3.94406561942008
724093200	346	-3.83593282420867
724096800	346	-3.3769945577977
724100400	346	-3.51976670959365
724104000	346	-3.34200663100235
724107600	346	-2.80138188643514
724111200	346	-2.47239100277998
724114800	346	-1.87101977724182
724118400	347	-3.44058033205531
724122000	347	-2.9558643165336
724125600	347	-2.94566673994678
724129200	347	-2.86736364520367
724132800	347	-2.86906941824303
724136400	347	-3.16900829416085
724140000	347	-2.87652606332085
724143600	347	2.83508696932246
724147200	347	12.1777624104265
724150800	347	13.4089856342096
724154400	347	11.2858609648246
724158000	347	10.3471670580405
724161600	347	10.3019137737354
724165200	347	8.4690208365784
724168800	347	7.05301082616534
724172400	347	6.27075685319982
724176000	347	5.82487071726867
724179600	347	5.46791729100789
724183200	347	5.44905395907989
724186800	347	6.09303355134947
724190400	347	6.82614606921305
724194000	347	6.98557539108956
724197600	347	6.87709146143164
724201200	347	6.77233630727183
724204800	348	3.34678699636749
724208400	348	6.90035998920307
724212000	348	8.28351518208266
724215600	348	9.19547180332076
724219200	348	9.03678121633579
724222800	348	8.78917098138778
724226400	348	4.92933034220709
724230000	348	4.69103935701714
724233600	348	3.98071222756091
724237200	348	3.22558814642319
724240800	348	2.61557581359319
724244400	348	2.07097095828401
724248000	348	2.36675849508727
724251600	348	1.05467367541219
724255200	348	-0.0285234554384998
724258800	348	-0.706468705841096
724262400	348	-1.00233012630285
724266000	348	-1.45170663868197
724269600	348	-1.63535002284551
724273200	348	-1.94193235910303
724276800	348	-2.48728370873305
724280400	348	-3.08595241897108
724284000	348	-3.29307261761547
724287600	348	-3.51527562986159
724291200	349	-6.19434546766734
724294800	349	-5.32845394841159
724298400	349	-4.9349623377858
724302000	349	-5.1105260939302
724305600	349	-5.34860442366693
724309200	349	-5.49097517269802
724312800	349	-6.10621741042336
724316400	349	-5.57339786401208
724320000	349	-5.03177254796037
724323600	349	-4.80287796329289
724327200	349	-4.49526792352106
724330800	349	-4.18836257434084
724334400	349	-3.50686084014162
724338000	349	-3.00994612395702
724341600	349	-2.48236079360007
724345200	349	-2.17226862799968
724348800	349	-1.94885849600129
724352400	349	-1.85856168589483
724356000	349	-3.68342084060566
724359600	349	-3.08151191784203
724363200	349	-1.72765341556294
724366800	349	-0.586091158919566
724370400	349	0.0317265892229708
724374000	349	0.845493306509159
724377600	350	1.21947463467892
724381200	350	2.27850345103489
724384800	350	2.8818213534891
724388400	350	2.8441983744255
724392000	350	2.35334052934525
724395600	350	1.95122448001875
724399200	350	1.86067098656754
724402800	350	1.73736055287543
724406400	350	2.05716012422317
724410000	350	2.63456887902625
724413600	350	2.90772975663833
724417200	350	3.0059481885096
724420800	350	1.3978352172421
724424400	350	1.54688237673638
724428000	350	1.97311479617997
724431600	350	2.25559439737934
724435200	350	2.55584393145396
724438800	350	2.93360447035842
724442400	350	4.12668925497227
724446000	350	4.54824146487397
724449600	350	4.65086381929035
724453200	350	4.17227615265116
724456800	350	3.19519578642549
724460400	350	2.36954874530384
724464000	351	-0.340744656643524
724467600	351	-0.699570357958856
724471200	351	-0.447969569814203
724474800	351	0.237609351513737
724478400	351	0.123292223412233
724482000	351	-0.385582305079617
724485600	351	-1.92389302002952
724489200	351	-2.49212539072264
724492800	351	-2.8205774894566
724496400	351	-3.07425857269953
724500000	351	-3.2619549970112
724503600	351	-3.47133045228719
724507200	351	-3.19951077256833
724510800	351	-3.75125422502293
724514400	351	-3.64271349934691
724518000	351	-3.44713990813041
724521600	351	-3.17807966658943
724525200	351	-2.88751538011705
724528800	351	-2.75439529552675
724532400	351	-2.9431463762664
724536000	351	-2.84650955757522
724539600	351	-2.89732956920695
724543200	351	-2.8269656767797
724546800	351	-2.63916416429156
724550400	352	-0.794765391531767
724554000	352	0.321863004914292
724557600	352	1.04500763921733
724561200	352	1.36865760249068
724564800	352	0.695775695539599
724568400	352	0.505730030853993
724572000	352	1.60359479776976
724575600	352	2.50406000357895
724579200	352	4.11382735818052
724582800	352	6.59975821101899
724586400	352	7.54868502100428
724590000	352	7.39329423505933
724593600	352	5.05902503783402
724597200	352	6.7872977316147
724600800	352	5.75431086661054
724604400	352	4.8154207085288
724608000	352	7.32292776824194
724611600	352	8.81127221354778
724615200	352	7.84550583766096
724618800	352	6.03968275698318
724622400	352	5.65370899774291
724626000	352	6.34400746721376
724629600	352	6.97040127377231
724633200	352	7.23403655986381
724636800	353	7.10405864053032
724640400	353	8.01625645833658
724644000	353	8.65645233151395
724647600	353	8.99830355438031
724651200	353	8.34595516076314
724654800	353	7.53384024155562
724658400	353	5.3462698145369
724662000	353	3.90142148281181
724665600	353	1.49885044676897
724669200	353	-0.713318252136564
724672800	353	-1.887001274016
724676400	353	-3.12854034276038
724680000	353	-1.32474626478488
724683600	353	-4.90890677133758
724687200	353	-4.19537415560111
724690800	353	1.66820086527027
724694400	353	8.15740048936881
724698000	353	11.2301054679981
724701600	353	8.43830279368836
724705200	353	8.38384854629483
724708800	353	8.58588812034316
724712400	353	9.10188854377174
724716000	353	9.36686285307277
724719600	353	9.51142631735588
724723200	354	10.2063399271157
724726800	354	11.9120782291883
724730400	354	11.7358092399133
724734000	354	11.0187536400217
