Unix	jday	Specific_humidity
1119078000	169	0.00730120179433118
1119081600	169	0.00742076048681935
1119085200	169	0.00744184077294656
1119088800	169	0.00737152377953883
1119092400	169	0.00732700387242924
1119096000	169	0.00763416322073184
1119099600	169	0.00770856509176236
1119103200	169	0.00785743285265505
1119106800	169	0.00796219340459348
1119110400	169	0.00791546092703712
1119114000	169	0.00788603992984492
1119117600	169	0.00807782494713328
1119121200	169	0.00792847999077985
1119124800	169	0.00757270763233005
1119128400	169	0.00758735459406059
1119132000	169	0.00767179700908216
1119135600	169	0.00765747593410116
1119139200	170	0.0071674168600571
1119142800	170	0.00715960614535379
1119146400	170	0.0071660273260705
1119150000	170	0.00716016657037075
1119153600	170	0.00711210375675019
1119157200	170	0.00676957108122018
1119160800	170	0.00615742604571983
1119164400	170	0.00605500601812305
1119168000	170	0.00601202362094024
1119171600	170	0.00604943105089083
1119175200	170	0.00609543455433599
1119178800	170	0.00604652637313485
1119182400	170	0.00593489740862739
1119186000	170	0.00587086327621684
1119189600	170	0.00595684495351778
1119193200	170	0.00594961891610443
1119196800	170	0.00591491808490286
1119200400	170	0.00591900392983663
1119204000	170	0.00591718468075885
1119207600	170	0.00598866523552773
1119211200	170	0.00598903059838438
1119214800	170	0.00618707247616794
1119218400	170	0.00640963057715167
1119222000	170	0.00651360465335503
1119225600	171	0.00648459222801532
1119229200	171	0.00635254079470993
1119232800	171	0.00637659878842008
1119236400	171	0.00646895707417916
1119240000	171	0.00664549506058358
1119243600	171	0.00673597971219648
1119247200	171	0.00698717161951413
1119250800	171	0.00718264204920741
1119254400	171	0.00729138577416904
1119258000	171	0.00732022965344585
1119261600	171	0.00737525494901449
1119265200	171	0.00750978141542971
1119268800	171	0.00816609792052958
1119272400	171	0.00823707406661668
1119276000	171	0.00825811905825472
1119279600	171	0.00814437983519445
1119283200	171	0.00812907075279974
1119286800	171	0.00842675713124063
1119290400	171	0.00940540975908312
1119294000	171	0.0095763402122706
1119297600	171	0.00936469248180541
1119301200	171	0.0090652996430641
1119304800	171	0.00903637979535052
1119308400	171	0.00904615907617396
1119312000	172	0.00878840486682429
1119315600	172	0.00869256675096032
1119319200	172	0.00869530646799358
1119322800	172	0.00866593066614433
1119326400	172	0.00863435387000771
1119330000	172	0.00785001971822426
1119333600	172	0.00772096321342878
1119337200	172	0.00752126364724564
1119340800	172	0.00737734958587947
1119344400	172	0.00738513146616742
1119348000	172	0.00739287431153154
1119351600	172	0.00752165547445755
1119355200	172	0.00781466989456263
1119358800	172	0.00788445151184111
1119362400	172	0.00762257021393152
1119366000	172	0.00739384680038762
1119369600	172	0.00711060468877933
1119373200	172	0.0069731356024184
1119376800	172	0.00736749087176928
1119380400	172	0.00730215834426711
1119384000	172	0.00710473590648426
1119387600	172	0.00690264904041804
1119391200	172	0.00699536912767891
1119394800	172	0.00708316042696314
1119398400	173	0.0068750645902913
1119402000	173	0.00681218849128083
1119405600	173	0.0067846279820124
1119409200	173	0.00674232272585769
1119412800	173	0.00668185324161149
1119416400	173	0.00648054069085055
1119420000	173	0.00626456987366644
1119423600	173	0.00615381455941197
1119427200	173	0.00610258045643051
1119430800	173	0.0060275032411503
1119434400	173	0.00593466688879144
1119438000	173	0.00587616854535126
1119441600	173	0.00575860756170577
1119445200	173	0.00544223761756605
1119448800	173	0.00536745298418046
1119452400	173	0.00540417200964525
1119456000	173	0.0056574434281324
1119459600	173	0.00593604086143051
1119463200	173	0.00611463859679858
1119466800	173	0.00612575135783484
1119470400	173	0.00614921152302733
1119474000	173	0.00620394827440325
1119477600	173	0.00625845913061652
1119481200	173	0.00625768518945109
1119484800	174	0.00620055088980451
1119488400	174	0.00599169400075229
1119492000	174	0.00574112199795925
1119495600	174	0.00555705557197878
1119499200	174	0.00564374695478353
1119502800	174	0.0052808440659613
1119506400	174	0.00515215079927569
1119510000	174	0.00513783367202261
1119513600	174	0.00504030126861613
1119517200	174	0.00505736359493704
1119520800	174	0.00502024506753333
1119524400	174	0.00511525821247985
1119528000	174	0.00546557767286677
1119531600	174	0.00545737062232861
1119535200	174	0.00555239362761985
1119538800	174	0.0055485362297375
1119542400	174	0.00547540276822956
1119546000	174	0.0053161948947422
1119549600	174	0.00496851976461725
1119553200	174	0.00475949645971937
1119556800	174	0.00456516142684473
1119560400	174	0.00447517711659659
1119564000	174	0.00445020737972251
1119567600	174	0.00434935169477407
1119571200	175	0.00432739188603545
1119574800	175	0.00419921519033242
1119578400	175	0.00418017018539955
1119582000	175	0.00417248341176453
1119585600	175	0.00414851744322642
1119589200	175	0.00392350482999655
1119592800	175	0.00395650967020598
1119596400	175	0.00401730076001513
1119600000	175	0.00410101676392194
1119603600	175	0.00418344537263692
1119607200	175	0.00422900902623371
1119610800	175	0.00425487145929398
1119614400	175	0.00408580259027081
1119618000	175	0.00409728433750363
1119621600	175	0.00406487937247148
1119625200	175	0.00398734901621505
1119628800	175	0.00383657228981604
1119632400	175	0.00369364179535453
1119636000	175	0.00356406306269914
1119639600	175	0.00343563429305692
1119643200	175	0.00334309131650797
1119646800	175	0.00334494473747029
1119650400	175	0.00345011681382981
1119654000	175	0.00359264364258246
1119657600	176	0.00363387719322248
1119661200	176	0.00383920008518768
1119664800	176	0.00386282792751924
1119668400	176	0.0039789327474219
1119672000	176	0.00412171413919028
1119675600	176	0.00390428087097812
1119679200	176	0.00373277199860783
1119682800	176	0.00359936037836777
1119686400	176	0.0036059755156468
1119690000	176	0.00371475194662077
1119693600	176	0.00359854105983859
1119697200	176	0.00349334075475596
1119700800	176	0.00344287089890642
1119704400	176	0.00333214889672529
1119708000	176	0.00327384531458756
1119711600	176	0.00326347541915279
1119715200	176	0.00327369252487291
1119718800	176	0.00327227971955662
1119722400	176	0.00335657838858856
1119726000	176	0.00334488559223487
1119729600	176	0.00332742309542973
1119733200	176	0.00339055628407355
1119736800	176	0.00338421609394894
1119740400	176	0.00335808140237752
1119744000	177	0.00328031486329451
1119747600	177	0.00308127680901432
1119751200	177	0.00309804547611886
1119754800	177	0.00324479202279168
1119758400	177	0.00350164013832349
1119762000	177	0.0035454406880287
1119765600	177	0.00395972532085454
1119769200	177	0.00382866777269894
1119772800	177	0.00399214747330342
1119776400	177	0.00399426809732108
1119780000	177	0.00396567185138668
1119783600	177	0.00393380470922837
1119787200	177	0.00376188676354677
1119790800	177	0.00367994363206914
1119794400	177	0.00366929460966117
1119798000	177	0.00367303586851621
1119801600	177	0.00368213835785767
1119805200	177	0.00370006022626964
1119808800	177	0.00383410620229745
1119812400	177	0.00391422074649784
1119816000	177	0.00401089011688471
1119819600	177	0.004603452573758
1119823200	177	0.00490187944841273
1119826800	177	0.00498895723145381
1119830400	178	0.00528017720418584
1119834000	178	0.00535584888153631
1119837600	178	0.00548796761046649
1119841200	178	0.00555999682831435
1119844800	178	0.00559421212988711
1119848400	178	0.00552802357276407
1119852000	178	0.00565931816846641
1119855600	178	0.00579722674204607
1119859200	178	0.00587431573236631
1119862800	178	0.00595344312455056
1119866400	178	0.00601453439614787
1119870000	178	0.00608882925435104
1119873600	178	0.00634371514326811
1119877200	178	0.00648828345809709
1119880800	178	0.00657165221745155
1119884400	178	0.00646254332075926
1119888000	178	0.00621965108982139
1119891600	178	0.00602410909075487
1119895200	178	0.00615349865097426
1119898800	178	0.00617246061269223
1119902400	178	0.0060724343632865
1119906000	178	0.00594435377293478
1119909600	178	0.00597373676057045
1119913200	178	0.00602675188983027
1119916800	179	0.00643639298624163
1119920400	179	0.00663253852257516
1119924000	179	0.00680715318745751
1119927600	179	0.00696059852045713
1119931200	179	0.00707014668910599
1119934800	179	0.00715478558364154
1119938400	179	0.00742082679781387
1119942000	179	0.00742200236286732
1119945600	179	0.00748618910677314
1119949200	179	0.00756324818713108
1119952800	179	0.00756885046784151
1119956400	179	0.00756736450934088
1119960000	179	0.00767172403388976
1119963600	179	0.00769805933709286
1119967200	179	0.00769515862653957
1119970800	179	0.00762915600316418
1119974400	179	0.00754572415638569
1119978000	179	0.00749292769185459
1119981600	179	0.00752301947108268
1119985200	179	0.00759920704969532
1119988800	179	0.00766806096391426
1119992400	179	0.00780202530585037
1119996000	179	0.00776265340676804
1119999600	179	0.00750581792668259
1120003200	180	0.00673230940552948
1120006800	180	0.00661683634692979
1120010400	180	0.0063755842193136
1120014000	180	0.00608785523475331
1120017600	180	0.00588494286441212
1120021200	180	0.00570541639667539
1120024800	180	0.00569127063225572
1120028400	180	0.00573124582017131
1120032000	180	0.00584258790997738
1120035600	180	0.00596053547519781
1120039200	180	0.00597466256413113
1120042800	180	0.0058179915461988
1120046400	180	0.00549197188000221
1120050000	180	0.00518972704173406
1120053600	180	0.00493918632120442
1120057200	180	0.00458044567212734
1120060800	180	0.00428798487922677
1120064400	180	0.00402430053939199
1120068000	180	0.00396905885413606
1120071600	180	0.00414214151792368
1120075200	180	0.00417683600126367
1120078800	180	0.00423311290928591
1120082400	180	0.00463208817807574
1120086000	180	0.0049836800756314
1120089600	181	0.00435388128131438
1120093200	181	0.00424259067219269
1120096800	181	0.0042890053421331
1120100400	181	0.00435852379640769
1120104000	181	0.0044867620070402
1120107600	181	0.00450066303914998
1120111200	181	0.00462253038616071
1120114800	181	0.00484903300084957
1120118400	181	0.00500555850912491
1120122000	181	0.0052766308436895
1120125600	181	0.00554086439427782
1120129200	181	0.00574684564815735
1120132800	181	0.00644148615409667
1120136400	181	0.00643159824935857
1120140000	181	0.00653603686692844
1120143600	181	0.00666146118250714
1120147200	181	0.00673031426381309
1120150800	181	0.00682201449766778
1120154400	181	0.00681124295785259
1120158000	181	0.00680221323533062
1120161600	181	0.00672367849795401
1120165200	181	0.00668732044634528
1120168800	181	0.00667075125857631
1120176000	182	0.00636434462325203
1120179600	182	0.00629371696233629
1120183200	182	0.0063631571218414
1120186800	182	0.00647316753324167
1120190400	182	0.00660448717969266
1120194000	182	0.00663145150493679
1120197600	182	0.00649357809286898
1120201200	182	0.00639365024246152
1120204800	182	0.00625231959159552
1120208400	182	0.00600211510985506
1120212000	182	0.00580477582074699
1120215600	182	0.00563135973107316
1120219200	182	0.0052257752089207
1120222800	182	0.00513306469665859
1120226400	182	0.00501770647226368
1120230000	182	0.00489546784201912
1120233600	182	0.00476898548676257
1120237200	182	0.00465557922821964
1120240800	182	0.00466831316055726
1120244400	182	0.0047608041680223
1120248000	182	0.00503254814921019
1120251600	182	0.00548135223043414
1120255200	182	0.00595576643899326
1120258800	182	0.00637291953210199
1120262400	183	0.00682576236996536
1120266000	183	0.00702174778332434
1120269600	183	0.00704090185071737
1120273200	183	0.00696097046565658
1120276800	183	0.00689120221650395
1120280400	183	0.00683273121999161
1120284000	183	0.00673730724284025
1120287600	183	0.00677803176189275
1120291200	183	0.00680107934917368
1120294800	183	0.00679121155121197
1120298400	183	0.00674409906948931
1120302000	183	0.00665656623808194
1120305600	183	0.00675214534616234
1120309200	183	0.00670509793945526
1120312800	183	0.00663957260787943
1120316400	183	0.00678138152674691
1120320000	183	0.00714973134174957
1120323600	183	0.00744635552117412
1120327200	183	0.00771714516784584
1120330800	183	0.00784187081480037
1120334400	183	0.00784451080383372
1120338000	183	0.00781722608165082
1120341600	183	0.00783404859476508
1120345200	183	0.00789893128586767
1120348800	184	0.00812016078022564
1120352400	184	0.0080148314179639
1120356000	184	0.0081158793835208
1120359600	184	0.00813872432889307
1120363200	184	0.00811768380422312
1120366800	184	0.00810530535593359
1120370400	184	0.00813549532121303
1120374000	184	0.00809257605522347
1120377600	184	0.00803001004678021
1120381200	184	0.00795343574924167
1120384800	184	0.00785132165257329
1120388400	184	0.00775203978017629
1120392000	184	0.00782615075051844
1120395600	184	0.00789077309012758
1120399200	184	0.00792006784194269
1120402800	184	0.00797064211976019
1120406400	184	0.00804956810836787
1120410000	184	0.00811719755952755
1120413600	184	0.00817671276742482
1120417200	184	0.00826993330703471
1120420800	184	0.00830836596926697
1120424400	184	0.00827353441285821
1120428000	184	0.00820309026823698
1120431600	184	0.0081528375390533
1120435200	185	0.00798481941845294
1120438800	185	0.00800550291846158
1120442400	185	0.00809238341360132
1120446000	185	0.00809790869584664
1120449600	185	0.00801311178533103
1120453200	185	0.00787882029593308
1120456800	185	0.00779217647962967
1120460400	185	0.00763345484539347
1120464000	185	0.00743027749026228
1120467600	185	0.00723494403415921
1120471200	185	0.00705118851190325
1120474800	185	0.00687673906296095
1120478400	185	0.00681543637486678
1120482000	185	0.00679900047011724
1120485600	185	0.00670322130688271
1120489200	185	0.00658647834455012
1120492800	185	0.00649686563583027
1120496400	185	0.00638836351105271
1120500000	185	0.0063399466826291
1120503600	185	0.00629750837363851
1120507200	185	0.0063046408410989
1120510800	185	0.00636053530872133
1120514400	185	0.00650121736008467
1120518000	185	0.00667074572746885
1120521600	186	0.00686003396628427
1120525200	186	0.00712837693263228
1120528800	186	0.00732017779818188
1120532400	186	0.00738982307486144
1120536000	186	0.00731891160649825
1120539600	186	0.00717732207690694
1120543200	186	0.0069972494055647
1120546800	186	0.00691328630360081
1120550400	186	0.00677204028591584
1120554000	186	0.00661909062081344
1120557600	186	0.00649220777724878
1120561200	186	0.00639754642436234
1120564800	186	0.0063607300750329
1120568400	186	0.0062880107263877
1120572000	186	0.00620823871232487
1120575600	186	0.00613651441467682
1120579200	186	0.00607143424746283
1120582800	186	0.00601887119982888
1120586400	186	0.00604174299443449
1120590000	186	0.00599796208045994
1120593600	186	0.00593101758759329
1120597200	186	0.00588645277473347
1120600800	186	0.00600671807961484
1120604400	186	0.00620150500247089
1120608000	187	0.00616002481131509
1120611600	187	0.00644294230896232
1120615200	187	0.00656988311766967
1120618800	187	0.00663689325736526
1120622400	187	0.00720306914352406
1120626000	187	0.00651506428679129
1120629600	187	0.00595698981146107
1120633200	187	0.00584721244291755
1120636800	187	0.00580309607905914
1120640400	187	0.00574900515601205
1120644000	187	0.00561741619478697
1120647600	187	0.00556931304513108
1120651200	187	0.00542658556625245
1120654800	187	0.00540817508707627
1120658400	187	0.00539141212875816
1120662000	187	0.00538137287122163
1120665600	187	0.00545860396859044
1120669200	187	0.005552311795368
1120672800	187	0.0057097651718738
1120676400	187	0.00583753892308357
1120680000	187	0.00592610873722965
1120683600	187	0.00612929231150591
1120687200	187	0.00647107122909345
1120690800	187	0.00677811808960462
1120694400	188	0.00702140420101353
1120698000	188	0.00726618100372483
1120701600	188	0.00746876108179497
1120705200	188	0.0076232225109306
1120708800	188	0.00777149386365026
1120712400	188	0.0079200519668386
1120716000	188	0.00791111079161011
1120719600	188	0.00814866087242286
1120723200	188	0.00829487890700579
1120726800	188	0.00835604848761099
1120730400	188	0.00837045825914177
1120734000	188	0.0083913419012095
1120737600	188	0.00827799766884118
1120741200	188	0.00841584413052332
1120744800	188	0.00851765251401078
1120748400	188	0.00856167785538909
1120752000	188	0.00856505314301245
1120755600	188	0.00856656401775768
1120759200	188	0.00871159651239282
1120762800	188	0.00862960951483459
1120766400	188	0.00851118902555464
1120770000	188	0.008453281205482
1120773600	188	0.00832766968704129
1120777200	188	0.00815991606789283
1120780800	189	0.0079104855529271
1120784400	189	0.00794166771370003
1120788000	189	0.00781334602794094
1120791600	189	0.00767509583394599
1120795200	189	0.00755453901503199
1120798800	189	0.00745532273363194
1120802400	189	0.00698489485737125
1120806000	189	0.00701564745958143
1120809600	189	0.00686550793645389
1120813200	189	0.00666297168154346
1120816800	189	0.00649596484123614
1120820400	189	0.00633508049337341
1120824000	189	0.00610707953997395
1120827600	189	0.00585390892927349
1120831200	189	0.00570715417128931
1120834800	189	0.00567460209409005
1120838400	189	0.00565088159039692
1120842000	189	0.00558398471587469
1120845600	189	0.00560961371611097
1120849200	189	0.00561832225469381
1120852800	189	0.00556569671397966
1120856400	189	0.00549987749067031
1120860000	189	0.0055643672616022
1120863600	189	0.00556798494902244
1120867200	190	0.00561248281900392
1120870800	190	0.00556216961880332
1120874400	190	0.00557402069393638
1120878000	190	0.00560058279974169
1120881600	190	0.0056755537759589
1120885200	190	0.00561600697191125
1120888800	190	0.005561197852034
1120892400	190	0.00550411539421285
1120896000	190	0.00549683448432063
1120899600	190	0.0054788199914116
1120903200	190	0.00570262765908792
1120906800	190	0.00580215125535607
1120910400	190	0.0060098385222088
1120914000	190	0.00605791854025356
1120917600	190	0.00608854562268168
1120921200	190	0.00606590599170228
1120924800	190	0.00594643296684293
1120928400	190	0.00581177353559204
1120932000	190	0.00577738063345176
1120935600	190	0.00557245842167156
1120939200	190	0.00548517582529094
1120942800	190	0.00567347575958997
1120946400	190	0.00572568973776219
1120950000	190	0.00567045171446798
1120953600	191	0.00563942222675178
1120957200	191	0.00531026197176415
1120960800	191	0.00517269506826651
1120964400	191	0.00514626518445888
1120968000	191	0.00514291220543965
1120971600	191	0.00501294814018775
1120975200	191	0.00496129017808847
1120978800	191	0.00472169798474583
1120982400	191	0.00446637789798473
1120986000	191	0.00435504323691876
1120989600	191	0.00424133208260575
1120993200	191	0.00416980480968057
1120996800	191	0.00398883026825721
1121000400	191	0.00393587023567257
1121004000	191	0.00390629155467329
1121007600	191	0.00390372282804328
1121011200	191	0.00394667251229075
1121014800	191	0.00401336558608134
1121018400	191	0.00411630005498025
1121022000	191	0.00414125250768744
1121025600	191	0.00413156272246748
1121029200	191	0.00445256562015599
1121032800	191	0.0044622083472677
1121036400	191	0.00442895820739335
1121040000	192	0.00464419231084863
1121043600	192	0.00485830086430906
1121047200	192	0.00486372575770781
1121050800	192	0.00479009257134561
1121054400	192	0.00485087791303886
1121058000	192	0.0048509392885439
1121061600	192	0.00490112425176832
1121065200	192	0.00504222367083749
1121068800	192	0.00522831235615144
1121072400	192	0.00527711785781781
1121076000	192	0.00517927915996595
1121079600	192	0.00505701154834461
1121083200	192	0.00504038131151984
1121086800	192	0.0050643447692185
1121090400	192	0.00502362908225817
1121094000	192	0.00500271065095214
1121097600	192	0.00512912862245653
1121101200	192	0.00526766911961791
1121104800	192	0.00552686075741932
1121108400	192	0.00567995728519564
1121112000	192	0.00577982400950894
1121115600	192	0.00586356875283048
1121119200	192	0.00579945279730955
1121122800	192	0.00562237463892479
1121126400	193	0.00541185468055892
1121130000	193	0.00529095459553365
1121133600	193	0.00509236258884663
1121137200	193	0.00489726165451187
1121140800	193	0.00485053583039423
1121144400	193	0.00477663776896689
1121148000	193	0.00484727353930509
1121151600	193	0.0049869951246631
1121155200	193	0.00505149885615343
1121158800	193	0.0050345948607167
1121162400	193	0.00494942062790189
1121166000	193	0.00488637794382844
1121169600	193	0.00489224323759209
1121173200	193	0.00487995504189785
1121176800	193	0.00485692972851845
1121180400	193	0.00487856973121491
1121184000	193	0.00504043342850417
1121187600	193	0.00517865381319845
1121191200	193	0.00566609556936921
1121194800	193	0.00581458522276464
1121198400	193	0.00591716392569138
1121202000	193	0.006091628101189
1121205600	193	0.00625377078300912
1121209200	193	0.00639261249974328
1121212800	194	0.0068284076214559
1121216400	194	0.00704752472243654
1121220000	194	0.00717919407796155
1121223600	194	0.00724241134583504
1121227200	194	0.0072501595952519
1121230800	194	0.00723254088774962
1121234400	194	0.00756852200813751
1121238000	194	0.00760023916671218
1121241600	194	0.00758037871602761
1121245200	194	0.00755390147645741
1121248800	194	0.00742938839084451
1121252400	194	0.00728982466827153
1121256000	194	0.00701251215879097
1121259600	194	0.00706280265990076
1121263200	194	0.00708849293283335
1121266800	194	0.00710110555924707
1121270400	194	0.0071338398972828
1121274000	194	0.00721569998824411
1121277600	194	0.00736022261874847
1121281200	194	0.0073930655028095
1121284800	194	0.00742246300617223
1121288400	194	0.00741237291642171
1121292000	194	0.00739790426654432
1121295600	194	0.00739708689999906
1121299200	195	0.0069124223702421
1121302800	195	0.00679198186059255
1121306400	195	0.00678201861680709
1121310000	195	0.00684528300821701
1121313600	195	0.0068400518627969
1121317200	195	0.00680933195881091
1121320800	195	0.00674446121368162
1121324400	195	0.00667084643845995
1121328000	195	0.00656934802291253
1121331600	195	0.00654581843846316
1121335200	195	0.00666075936351512
1121338800	195	0.00673183292480814
1121342400	195	0.00672028899226663
1121346000	195	0.00704309785647862
1121349600	195	0.00699890663988415
1121353200	195	0.00670697044999034
1121356800	195	0.00624089028803963
1121360400	195	0.00585359824384962
1121364000	195	0.00542722570722177
1121367600	195	0.00529766595670297
1121371200	195	0.0051501168268417
1121374800	195	0.00512160946265368
1121378400	195	0.00528613425802252
1121382000	195	0.00525596526883378
1121385600	196	0.00529774633742858
1121389200	196	0.00528400317332237
1121392800	196	0.00515132174577239
1121396400	196	0.00502724514250078
1121400000	196	0.0050600597847514
1121403600	196	0.00505819292670884
1121407200	196	0.00494574361528309
1121410800	196	0.00486110045349483
1121414400	196	0.00476120905627879
1121418000	196	0.00478984415303162
1121421600	196	0.00469990218148872
1121425200	196	0.00460971706537715
1121428800	196	0.00472816381326291
1121432400	196	0.00477836248629624
1121436000	196	0.00476368725199015
1121439600	196	0.00460190702395232
1121443200	196	0.00447760839545557
1121446800	196	0.00436571175525146
1121450400	196	0.00421683541235527
1121454000	196	0.0041557860964012
1121457600	196	0.00409789394475915
1121461200	196	0.00410180933247767
1121464800	196	0.00425847402368567
1121468400	196	0.0043773023443641
1121472000	197	0.00464744868307705
1121475600	197	0.00469243717446307
1121479200	197	0.00468609555464416
1121482800	197	0.00467185226692395
1121486400	197	0.00467642347366422
1121490000	197	0.00458860472356648
1121493600	197	0.00455018106081431
1121497200	197	0.00444108918455898
1121500800	197	0.00437093903220153
1121504400	197	0.00430634732193048
1121508000	197	0.00423659366467718
1121511600	197	0.00417835597394884
1121515200	197	0.00407547750419115
1121518800	197	0.00406338926404641
1121522400	197	0.00400010886483632
1121526000	197	0.00397882894248184
1121529600	197	0.00403976475936218
1121533200	197	0.00409506956816831
1121536800	197	0.0041547631799478
1121540400	197	0.00425825782759567
1121544000	197	0.00431682875166207
1121547600	197	0.00435531533164833
1121551200	197	0.00438859401173398
1121554800	197	0.00441173060125683
1121558400	198	0.00468097201004841
1121562000	198	0.00461097596984264
1121565600	198	0.00466855491365302
1121569200	198	0.00477341543431937
1121572800	198	0.00489645255144026
1121576400	198	0.00490792981401996
1121580000	198	0.00490064881409112
1121583600	198	0.00499181539661358
1121587200	198	0.00509509326234255
1121590800	198	0.00517548988496961
1121594400	198	0.00521952100597591
1121598000	198	0.00525945785256916
1121601600	198	0.00503689519417167
1121605200	198	0.00516570539797855
1121608800	198	0.0053043074173543
1121612400	198	0.00528554936842935
1121616000	198	0.00529134527949214
1121619600	198	0.00529842782494906
1121623200	198	0.00524181408895848
1121626800	198	0.00527010129333855
1121630400	198	0.00528557486072779
1121634000	198	0.00539419862881909
1121637600	198	0.00551482228952926
1121641200	198	0.0056270599774034
1121644800	199	0.005833928275735
1121648400	199	0.00586906515963451
1121652000	199	0.00590244123491181
1121655600	199	0.00592789485887405
1121659200	199	0.00596220543066966
1121662800	199	0.0059835155645866
1121666400	199	0.00606218682555144
1121670000	199	0.00609706467638486
1121673600	199	0.00618669221682947
1121677200	199	0.00632572572153502
1121680800	199	0.00645759077894889
1121684400	199	0.00653570093644349
1121688000	199	0.00656111360791948
1121691600	199	0.00657301443226149
1121695200	199	0.00647864656133604
1121698800	199	0.00638387679168209
1121702400	199	0.00631329015383837
1121706000	199	0.00625905668985025
1121709600	199	0.00602838570071493
1121713200	199	0.00598839659118589
1121716800	199	0.00592889447874128
1121720400	199	0.00593334247689341
1121724000	199	0.00610587098634298
1121727600	199	0.00623763089548616
1121731200	200	0.00641250886580483
1121734800	200	0.00640863588310748
1121738400	200	0.00657141829538455
1121742000	200	0.00649375404452047
1121745600	200	0.00662265861860051
1121749200	200	0.00649705748878463
1121752800	200	0.00646880340550145
1121756400	200	0.00640314407844887
1121760000	200	0.0063188337625933
1121763600	200	0.0062124801668739
1121767200	200	0.00612960309362257
1121770800	200	0.00604668487626288
1121774400	200	0.00596504648913607
1121778000	200	0.00599208396972876
1121781600	200	0.00622721171184809
1121785200	200	0.00623353309195052
1121788800	200	0.00614246719836017
1121792400	200	0.006074811527106
1121796000	200	0.00602336635919881
1121799600	200	0.00600384174873057
1121803200	200	0.00596109546677844
1121806800	200	0.00596855183129303
1121810400	200	0.00611202174078168
1121814000	200	0.0062696389154312
1121817600	201	0.0062566132271612
1121821200	201	0.00634457840634581
1121824800	201	0.00646198938637435
1121828400	201	0.00651015970449202
1121832000	201	0.0065390870673442
1121835600	201	0.00647478460806235
1121839200	201	0.00626814362224563
1121842800	201	0.00618293421678322
1121846400	201	0.00606855465589182
1121850000	201	0.00599996300350405
1121853600	201	0.00589844975077159
1121857200	201	0.00579917803427405
1121860800	201	0.00590562926253997
1121864400	201	0.00571885764830186
1121868000	201	0.00553363127100753
1121871600	201	0.0053520666165571
1121875200	201	0.00512842296035318
1121878800	201	0.00489263108356472
1121882400	201	0.00484438321514602
1121886000	201	0.00459490060047438
1121889600	201	0.00446691966175683
1121893200	201	0.00449537216302275
1121896800	201	0.00452116624437541
1121900400	201	0.00434277755884476
1121904000	202	0.00433935888646584
1121907600	202	0.00409100934046771
1121911200	202	0.00396033974392703
1121914800	202	0.00391142912737049
1121918400	202	0.0041162090153485
1121922000	202	0.00420950324103413
1121925600	202	0.00437121597531209
1121929200	202	0.0042109420180123
1121932800	202	0.00421868484444317
1121936400	202	0.00420720161005731
1121940000	202	0.00416204549722419
1121943600	202	0.00412951535632526
1121947200	202	0.00409319595890122
1121950800	202	0.00406962618556577
1121954400	202	0.00404212290357209
1121958000	202	0.00402363415422333
1121961600	202	0.00407733963457406
1121965200	202	0.00389407154776068
1121968800	202	0.00393869397026839
1121972400	202	0.00411327080823565
1121976000	202	0.00435312358827881
1121979600	202	0.00507760917337896
1121983200	202	0.00530512894801219
1121986800	202	0.0055124497050753
1121990400	203	0.00563768873669794
1121994000	203	0.00579333874680469
1121997600	203	0.00600729460626732
1122001200	203	0.00621122499472883
1122004800	203	0.00634874445194614
1122008400	203	0.00641390051715071
1122012000	203	0.00649832588837366
1122015600	203	0.00651154876726159
1122019200	203	0.00646514402969676
1122022800	203	0.00631588230205631
1122026400	203	0.00610197677144634
1122030000	203	0.00592550644640869
1122033600	203	0.00586169160138564
1122037200	203	0.0059242533975002
1122040800	203	0.00607550543312606
1122044400	203	0.0063177849695427
1122048000	203	0.00652702979689374
1122051600	203	0.00667577078703861
1122055200	203	0.00705158724798025
1122058800	203	0.00713141357785871
1122062400	203	0.00709252467981181
1122066000	203	0.00703911314616579
1122069600	203	0.00709635088242139
1122073200	203	0.00721994799588604
1122076800	204	0.00742494962295639
1122080400	204	0.00746118753418405
1122084000	204	0.00756443471678086
1122087600	204	0.00759094660648406
1122091200	204	0.00768839447830952
1122094800	204	0.00775327691327187
1122098400	204	0.00798341670833839
1122102000	204	0.00780815943945969
1122105600	204	0.00755097707866038
1122109200	204	0.00728501766920948
1122112800	204	0.00694799868775821
1122116400	204	0.0065186814827111
1122120000	204	0.00649954067384225
1122123600	204	0.00642625890135968
1122127200	204	0.00623035744297574
1122130800	204	0.00614056551115862
1122134400	204	0.00627771609965947
1122138000	204	0.00647302952518874
1122141600	204	0.00629684755865312
1122145200	204	0.0063002280051843
1122148800	204	0.00688051184385387
1122152400	204	0.00712999443960964
1122156000	204	0.00732764406182741
1122159600	204	0.00750757718074428
1122163200	205	0.00785695424221414
1122166800	205	0.0076504532913986
1122170400	205	0.00764691470141089
1122174000	205	0.00774837176455843
1122177600	205	0.00786498215087514
1122181200	205	0.00775304155136567
1122184800	205	0.00763873126045281
1122188400	205	0.00752598163039712
1122192000	205	0.00741733168833994
1122195600	205	0.00714042998160157
1122199200	205	0.00677258266269115
1122202800	205	0.00674342664132793
1122206400	205	0.00739334409744815
1122210000	205	0.00741605366517509
1122213600	205	0.00744949664892337
1122217200	205	0.00750171114193011
1122220800	205	0.00752071868280994
1122224400	205	0.00754401056338584
